,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1362,2020-05-19,90.83069943391936,90.89889766423265,87.72279272453608,90.45072937011719,3950680,0.0,0
1363,2020-05-20,89.98308690749589,92.35055038953237,89.35955810369654,91.90238952636719,2360937,0.0,0
1364,2020-05-21,90.99632434492356,92.48694814464224,90.40202228407433,91.27886199951172,1537702,0.0,0
1365,2020-05-22,89.82719774237833,92.009555909824,89.56414955746223,91.19116973876953,1768283,0.0,0
1366,2020-05-25,92.0387841164873,93.5586346157185,91.06451945122639,93.50992584228516,1503189,0.0,0
1367,2020-05-26,94.99080557178397,96.23786316333586,94.19190883763042,95.86764526367188,2730936,0.0,0
1368,2020-05-27,96.12095959000966,98.38125341362198,95.63382723636003,96.43272399902344,2611695,0.0,0
1369,2020-05-28,96.95882059692141,97.09522449462636,95.6727914779949,96.53988647460938,2485258,0.0,0
1370,2020-05-29,95.45845971074834,97.17316025132601,95.11746111525689,95.99430084228516,3760943,0.0,0
1371,2020-06-02,97.81617384422526,99.51139227992608,97.62131645141226,99.39447784423828,3405614,0.0,0
1372,2020-06-03,100.05698289713894,102.5121341326099,99.33602909188787,102.27831268310547,3392156,0.0,0
1373,2020-06-04,101.71323056807715,103.21359901545935,101.03124085578558,101.94705200195312,3376997,0.0,0
1374,2020-06-05,103.17463069234526,106.1558782228303,102.74595185625736,105.74668884277344,3909266,0.0,0
1375,2020-06-08,104.5386047730993,106.62353062628142,103.58382210121648,105.3375015258789,2340060,0.0,0
1376,2020-06-09,105.22058438278528,105.90256667871314,102.92131916644341,104.1878662109375,2855644,0.0,0
1377,2020-06-10,104.83087616756342,105.8441123082314,102.12242159589778,102.62903594970703,2476501,0.0,0
1378,2020-06-11,99.64778916532843,99.64778916532843,96.55937194824219,96.55937194824219,4136708,0.0,0
1379,2020-06-12,95.60458732696326,98.63455097988599,94.99080327401356,96.02352142333984,3099229,0.0,0
1380,2020-06-15,92.72077054882145,95.94559178929318,92.37003465902362,94.94209289550781,2298126,0.0,0
1381,2020-06-16,97.2705823461684,99.84264794672396,96.30606239161608,98.73197937011719,3770358,0.0,0
1382,2020-06-17,98.75146965554059,100.95330993803393,98.30330878973217,99.7452163696289,2369804,0.0,0
1383,2020-06-18,99.18014480296047,101.86910989762936,98.88786243338586,100.01801300048828,2449420,0.0,0
1384,2020-06-19,100.32977647793346,102.20036281361894,100.13491908897704,101.14815521240234,6638775,0.0,0
1385,2020-06-22,100.32978192217205,101.44044308381918,99.31654574376506,99.95955657958984,1857497,0.0,0
1386,2020-06-23,100.42720277328827,102.60955352688268,99.84264546484953,101.32352447509766,2075756,0.0,0
1387,2020-06-24,101.08970684267864,101.65477471670681,98.61507362521134,98.65404510498047,1463959,0.0,0
1388,2020-06-25,98.30330873043297,100.21286663131035,97.1829028500629,99.49191284179688,1764133,0.0,0
1389,2020-06-26,100.64154151439918,102.06396701420597,99.21910858154298,99.21910858154297,1625039,0.0,0
1390,2020-06-29,98.69301313068844,102.08344998839782,98.69301313068844,101.03124237060547,2070067,0.0,0
1391,2020-06-30,101.22610423305356,102.3562474245171,100.52463245687976,102.06397247314453,1784282,0.0,0
1392,2020-07-01,100.6999956883564,102.53161057027766,100.09594892424165,101.32352447509766,1411517,0.0,0
1393,2020-07-02,102.35624518783621,104.69448191297069,101.79117732097717,103.81764221191406,1906678,0.0,0
1394,2020-07-03,103.75918838754934,104.07095278772985,102.7069807495465,103.31102752685547,906191,0.0,0
1395,2020-07-06,105.0257358022055,105.98051102905211,104.3632355204335,105.1621322631836,1443444,0.0,0
1396,2020-07-07,104.57756881982536,105.70771943417441,104.28529387108145,105.3375015258789,1120444,0.0,0
1397,2020-07-08,104.51911708348636,105.84411768606262,103.07720947265624,103.07720947265625,1742822,0.0,0
1398,2020-07-09,103.83712814206076,104.92829979250068,102.64852408021781,102.99925994873047,1605291,0.0,0
1399,2020-07-10,102.70698394825256,105.64926753507463,102.41470899507114,105.22058868408203,1796971,0.0,0
1400,2020-07-13,106.1948518772573,107.07169159037672,105.29853014075734,106.38970184326172,1432198,0.0,0
1401,2020-07-14,104.92830015620059,106.99374389648438,104.48013930778089,106.99374389648438,1772153,0.0,0
1402,2020-07-15,107.14963386070824,110.28675991827706,106.87683350378731,109.11764526367188,2340301,0.0,0
1403,2020-07-16,108.14338082754803,109.95551374957253,106.79889822829263,109.37095642089844,1758662,0.0,0
1404,2020-07-17,108.84485418635282,109.72169390870712,108.31875035294023,109.25404357910156,1919798,0.0,0
1405,2020-07-20,108.92279100947746,111.29999170463239,108.24080129360685,111.0271987915039,1457709,0.0,0
1406,2020-07-21,112.04043975264493,114.08639412238763,111.82610033078669,112.56654357910156,2613910,0.0,0
1407,2020-07-22,112.17683224863899,112.89778601508385,111.22205704527542,112.04043579101562,1565661,0.0,0
1408,2020-07-23,111.76764810808498,112.64448782889053,111.0272048512881,111.9430160522461,1433412,0.0,0
1409,2020-07-24,110.73492879465537,111.0077217199504,109.64374966042556,109.87757110595703,1299579,0.0,0
1410,2020-07-27,109.02022135457631,111.08565776024919,108.6694854681319,110.38419342041016,1037480,0.0,0
1411,2020-07-28,110.40367653560425,111.53382716600076,109.7022047557788,111.10514831542969,1071472,0.0,0
1412,2020-07-29,111.06617714047943,111.92352741092904,110.71544124960235,111.61176300048828,1367655,0.0,0
1413,2020-07-30,111.4169099062564,111.45588138559962,105.57132179966602,107.01322937011719,2499578,0.0,0
1414,2020-07-31,106.60403828194066,108.00698178366453,105.35698069509701,105.5323486328125,2048592,0.0,0
1415,2020-08-03,105.61029386680666,109.91654201203035,105.61029386680666,109.11764526367188,1831534,0.0,0
1416,2020-08-04,109.87756753323012,110.81286071799424,107.67572731300756,107.7146987915039,1577821,0.0,0
1417,2020-08-05,107.92903649526502,109.64374435666701,107.77315801680086,109.17609405517578,1429196,0.0,0
1418,2020-08-06,112.04043599297596,114.18381527353485,109.52683138415819,110.94925689697266,2870542,0.0,0
1419,2020-08-07,111.06617713250589,114.18382123668961,110.96875214794699,112.95625305175781,1925289,0.0,0
1420,2020-08-10,113.26801247632058,113.96948422714685,112.58602274832857,112.76139068603516,1223466,0.0,0
1421,2020-08-11,113.40441213928177,115.31397005212025,113.40441213928177,114.41764831542969,1928392,0.0,0
1422,2020-08-12,113.81359979285413,115.76212915580871,113.46286391287835,115.33345031738281,1458151,0.0,0
1423,2020-08-13,115.15808413284377,116.03492384614962,114.35918737917613,114.41764831542969,1312878,0.0,0
1424,2020-08-14,113.98896731268596,114.57352463280776,112.56654177493805,113.22904205322266,1065652,0.0,0
1425,2020-08-17,112.91727481095117,114.49557879224159,112.91727481095117,113.42388916015625,1005951,0.0,0
1426,2020-08-18,113.13161864779221,114.94375156854473,112.780882764224,113.65772247314453,1208452,0.0,0
1427,2020-08-19,113.38491834577395,115.04117272600956,113.09264340788495,114.98271179199219,947930,0.0,0
1428,2020-08-20,113.67720477335583,113.8330832591827,112.4886006575958,113.36544036865234,1063840,0.0,0
1429,2020-08-21,113.6187533530281,114.3007356779902,111.39742356661608,112.95625305175781,1627770,0.0,0
1430,2020-08-24,113.59925938060816,116.21028900146483,113.59925938060816,116.21028900146484,1612227,0.0,0
1431,2020-08-25,116.40514767406839,116.97021554147263,115.46984703667246,115.58676147460938,1365089,0.0,0
1432,2020-08-26,115.54778878088709,117.04815726991835,114.8658064827136,117.00918579101562,1093423,0.0,0
1433,2020-08-27,116.91176182565782,117.55478008356276,115.89852566453617,116.1323471069336,1291270,0.0,0
1434,2020-08-28,116.48308528937464,117.02867857648526,114.98271675765754,115.17757415771484,1593671,0.0,0
1435,2020-08-31,115.41139306420283,115.93749688320179,112.64448494174485,112.68345642089844,1957078,0.0,0
1436,2020-09-01,113.79411607863406,114.70991981113889,112.13786168490705,113.85256958007812,1660362,0.0,0
1437,2020-09-02,114.43712988444852,116.83382013593547,114.16433695984753,116.05441284179688,2201662,0.0,0
1438,2020-09-03,116.42463177918479,117.22352853674926,113.01470532540114,113.83308410644531,2260927,0.0,0
1439,2020-09-04,113.07315561583628,115.21654235713861,111.5338230809873,112.72241973876953,2048237,0.0,0
1440,2020-09-07,113.01470346829042,114.6319864133729,112.72242108954912,114.24227905273438,1049626,0.0,0
1441,2020-09-08,114.26175964109471,114.30073111997416,111.57278706280931,112.4691162109375,1779804,0.0,0
1442,2020-09-09,112.64448846413246,115.29448223199485,112.64448846413246,115.0996322631836,1426686,0.0,0
1443,2020-09-10,115.41139636460449,116.21029312747487,113.73565987832765,114.593017578125,1365432,0.0,0
1444,2020-09-11,114.84631599939553,114.84631599939553,113.3849190023397,114.14485168457031,1383940,0.0,0
1445,2020-09-14,114.96323472756322,115.50882058159267,113.56029117943059,113.83308410644531,1175283,0.0,0
1446,2020-09-15,113.73565461348754,114.3397013801061,112.95624734335499,113.89154052734375,1748615,0.0,0
1447,2020-09-16,113.8525710030975,115.625732421875,113.48235310090865,115.625732421875,1610631,0.0,0
1448,2020-09-17,114.49558443862153,116.26874589785739,113.91102710438825,115.97647094726562,1469476,0.0,0
1449,2020-09-18,115.89852449211413,116.56102476641304,114.61249542236327,114.61249542236328,5606184,0.0,0
1450,2020-09-21,114.61249528659869,114.94374913988052,108.39668936234072,109.27352905273438,3303774,0.0,0
1451,2020-09-22,109.40992484516627,111.22205771658513,109.31249243223338,110.11138916015625,2139666,0.0,0
1452,2020-09-23,112.64448508319535,112.74191006467684,109.33198368147721,109.44889068603516,1778583,0.0,0
1453,2020-09-24,108.14337884171944,111.10514434340455,107.85109646622469,110.57904052734375,2050386,0.0,0
1454,2020-09-25,110.81286050951171,110.8908034663578,106.8183768842688,108.80587768554688,2757837,0.0,0
1455,2020-09-28,102.29779034110041,107.75367100601585,101.32352567118517,107.13014221191406,5926041,0.0,0
1456,2020-09-29,107.03272033195235,108.02646705350998,105.84411621093749,105.8441162109375,1992445,0.0,0
1457,2020-09-30,105.259554125417,106.17536527888585,105.02573268967687,105.10366821289062,1864002,0.0,0
1458,2020-10-01,105.80514568645125,106.00000308766799,103.83713424898596,103.91507720947266,1610917,0.0,0
1459,2020-10-02,102.51213290111791,103.6422760876876,102.31727550133019,103.15514373779297,1568290,0.0,0
1460,2020-10-05,103.46690348999068,104.8698469731524,103.1941105756091,104.5580825805664,1264709,0.0,0
1461,2020-10-06,104.9867620695478,106.72095197880445,103.97352592899401,106.11690521240234,1436010,0.0,0
1462,2020-10-07,105.88308694200515,106.6235301886065,105.49337957889655,106.42867279052734,1516412,0.0,0
1463,2020-10-08,106.70146631994602,108.14338134171072,106.03896602881895,107.98749542236328,1727902,0.0,0
1464,2020-10-09,108.14337900392768,108.88382223872196,107.53933222908897,108.68896484375,1466245,0.0,0
1465,2020-10-12,108.47462856287856,109.89706157163694,107.96801418739942,109.54632568359375,1258860,0.0,0
1466,2020-10-13,109.78014073606977,109.99448014772653,107.59779000774962,108.377197265625,1315754,0.0,0
1467,2020-10-14,108.55257205133135,109.87757264970858,108.53309002770072,109.50735473632812,977599,0.0,0
1468,2020-10-15,108.31875109591742,108.31875109591742,105.14264605007072,106.5261001586914,2003757,0.0,0
1469,2020-10-16,106.54558625897302,108.3187476835702,106.1363968763082,108.10440826416016,1741530,0.0,0
1470,2020-10-19,108.24080787294288,109.56580847414845,106.87683579134305,107.61727905273438,1041721,0.0,0
1471,2020-10-20,106.77940691907601,108.49411482874237,106.3507355164466,107.89006805419922,1305059,0.0,0
1472,2020-10-21,108.51359885672026,108.63051329580648,105.59080477701247,105.88308715820312,1419356,0.0,0
1473,2020-10-22,105.39595381385925,106.52609698212862,104.28529266872827,106.2143325805664,1671311,0.0,0
1474,2020-10-23,105.55183123119079,107.4224250547056,105.24006683277992,106.8378677368164,1172258,0.0,0
1475,2020-10-26,106.60404173427206,106.8768346610972,104.75293731689453,104.75293731689453,1680455,0.0,0
1476,2020-10-27,104.98676482920834,105.00624685242074,103.0382354537823,103.77867126464844,2029173,0.0,0
1477,2020-10-28,101.24558613104594,101.55735053861996,96.6275735210278,97.52389526367188,3466579,0.0,0
1478,2020-10-29,97.319296922634,98.94631713143265,96.14043756837002,98.04999542236328,2584169,0.0,0
1479,2020-10-30,96.08198692616024,98.82941306957787,95.96507248682661,98.10845184326172,1876105,0.0,0
1480,2020-11-02,98.90734556728526,101.4014681653448,97.77720242053365,100.73896789550781,1512346,0.0,0
1481,2020-11-03,101.73271274146495,103.64227055922683,101.18712691726138,103.54484558105469,1834515,0.0,0
1482,2020-11-04,102.49264065318634,105.59080261145863,101.07021512220027,104.6944808959961,2496522,0.0,0
1483,2020-11-05,105.20110076391697,107.73418738142614,104.77242193695177,107.24705505371094,2068549,0.0,0
1484,2020-11-06,106.62353094266683,106.97426682864005,104.32426566042001,105.8441162109375,1919822,0.0,0
1485,2020-11-09,108.02646505536013,116.22977931105426,107.18859683581643,113.48235321044922,5067031,0.0,0
1486,2020-11-10,113.48235695676699,116.09338668299596,112.9562531201705,115.35294342041016,3116139,0.0,0
1487,2020-11-11,115.1580828640929,116.15183700590748,113.87205377642968,114.4955825805664,1996993,0.0,0
1488,2020-11-12,110.7154377788754,112.4301456990715,108.98124783559676,110.79338073730469,2705730,0.0,0
1489,2020-11-13,110.18933576643953,112.33272256010412,109.87757136065828,110.1308822631836,2357957,0.0,0
1490,2020-11-16,110.32573111984566,110.89080642246918,109.03970202980054,109.40992736816406,2001236,0.0,0
1491,2020-11-17,108.84485022742705,109.50735050099262,107.8900675793577,108.72793579101562,1488801,0.0,0
1492,2020-11-18,108.2992635317175,109.13712430368363,107.90955617981845,108.26029205322266,1474471,0.0,0
1493,2020-11-19,106.19485132617358,107.6952198423809,106.09742634367693,106.9742660522461,1947597,0.0,0
1494,2020-11-20,106.83786880092659,107.87058698725173,106.6040399250023,106.75992584228516,2058118,0.0,0
1495,2020-11-23,107.46139512867471,109.62425643328223,107.36396271609237,108.80587768554688,1612584,0.0,0
1496,2020-11-24,110.01396545040437,110.38419078450481,109.09816170926814,109.48786163330078,1757078,0.0,0
1497,2020-11-25,109.85809116102106,110.15036611520257,108.41617611468934,109.4683837890625,1833896,0.0,0
1498,2020-11-26,109.89706128533422,110.0529397723641,108.4941177368164,108.4941177368164,1014847,0.0,0
1499,2020-11-27,108.33822875007067,110.03345463422721,108.24080376930353,109.78014373779297,1791715,0.0,0
1500,2020-11-30,109.11764526367188,110.5790422984532,108.903305842616,109.11764526367188,3256693,0.0,0
1501,2020-12-01,109.68271901698685,110.50109777703001,109.11764372092871,110.03345489501953,1625653,0.0,0
1502,2020-12-02,109.89706241317697,110.50110177706028,108.8448547409901,110.01396942138672,1485634,0.0,0
1503,2020-12-03,109.76066459846749,110.22830749165543,109.03970336914061,109.03970336914062,1260431,0.0,0
1504,2020-12-04,109.15661781785471,110.38419342041014,108.96176041813573,110.38419342041016,1553655,0.0,0
1505,2020-12-07,109.21506818302414,110.5010972520172,109.09816117960176,109.5268325805664,1219677,0.0,0
1506,2020-12-08,109.70219984043788,111.59227566994154,109.62425688327187,111.45587921142578,1392978,0.0,0
1507,2020-12-09,112.02095765218883,113.22904379004468,110.94926054363555,110.96875,1632374,0.0,0
1508,2020-12-10,111.22206225035642,111.84559106668647,110.07242960155106,110.59852600097656,1272752,0.0,0
1509,2020-12-11,110.2283045957615,110.59852249589647,108.49411466573777,109.78014373779297,1658102,0.0,0
1510,2020-12-14,111.105147780493,112.11838396502358,109.76066516433404,109.79962921142578,1940592,0.0,0
1511,2020-12-15,109.70220348690637,111.72867584228514,109.4878640641,111.72867584228516,1459377,0.0,0
1512,2020-12-16,112.39117404377136,113.4238922256677,111.1246269869535,112.68345642089844,1847903,0.0,0
1513,2020-12-17,113.59925842285156,114.16433371233651,113.03418313336661,113.59925842285156,2012092,0.0,0
1514,2020-12-18,113.50183560046968,115.52830792559453,113.32646766015984,114.7878646850586,6241979,0.0,0
1515,2020-12-21,113.01470004250338,113.09264299887835,108.76690554971016,110.73492431640625,2922669,0.0,0
1516,2020-12-22,111.4753657508514,111.88455514297789,110.6959584467604,111.39742279052734,1390621,0.0,0
1517,2020-12-23,111.90404206881514,113.98896789550781,111.67022062618082,113.98896789550781,1149343,0.0,0
1518,2020-12-28,115.35294238470415,116.32720708823535,115.2749994244897,116.22978210449219,1067229,0.0,0
1519,2020-12-29,116.32720676989412,116.65845320032433,114.1448559212104,114.37867736816406,902680,0.0,0
1520,2020-12-30,114.14485413215796,115.27499730226216,114.08639319654849,114.4955825805664,796354,0.0,0
1521,2021-01-04,115.82058575784423,116.21029312747487,113.67720637445049,114.593017578125,1257386,0.0,0
1522,2021-01-05,113.5213160544654,115.06065601668008,113.30698407087118,114.35918426513672,1355886,0.0,0
1523,2021-01-06,114.6514689626881,118.95771710653419,114.28125105655982,118.74337768554688,2048105,0.0,0
1524,2021-01-07,119.01617888066599,121.10110473632814,118.76286797834683,121.10110473632812,2215688,0.0,0
1525,2021-01-08,121.39337996441229,122.05588025681209,120.4970582255919,120.80882263183594,1823416,0.0,0
1526,2021-01-11,119.83455451026249,121.25698003768665,118.72389338017719,120.78933715820312,1565979,0.0,0
1527,2021-01-12,121.29595444653647,122.30919062062611,120.84779357910158,120.84779357910156,1567127,0.0,0
1528,2021-01-13,120.73087697485096,121.06213083017543,119.46433735473867,119.65918731689453,1583183,0.0,0
1529,2021-01-14,119.81507217581282,119.91249715603108,118.95771451057331,119.19153594970703,1682173,0.0,0
1530,2021-01-15,118.00294441962926,118.74338024786339,115.80110409249657,116.69742584228516,2425856,0.0,0
1531,2021-01-18,115.60624945745097,116.75587463378906,115.41139206337282,116.75587463378906,1099972,0.0,0
1532,2021-01-19,117.69117530690318,118.31470410210655,117.18455351514447,118.1003646850586,1209636,0.0,0
1533,2021-01-20,118.1198499149775,119.69816140177853,117.22352817666815,119.21102905273438,1531142,0.0,0
1534,2021-01-21,119.67866728071347,121.0231572688244,119.58124230131183,120.61396789550781,1453490,0.0,0
1535,2021-01-22,125.38786353214176,129.4213187831248,124.881241727188,129.38235473632812,4955875,0.0,0
1536,2021-01-25,129.30441243195799,129.83050882992663,125.0566177368164,125.0566177368164,2658503,0.0,0
1537,2021-01-26,125.27095203532936,128.3885959807942,124.8812372508344,127.29742431640625,1900490,0.0,0
1538,2021-01-27,127.72610604452352,129.4797705831967,125.54374780012893,126.01139068603516,2530253,0.0,0
1539,2021-01-28,125.38786055519277,126.71286110631415,123.38087770557493,126.3816146850586,2244105,0.0,0
1540,2021-01-29,125.29044103301894,126.94668797929515,124.5694798339133,124.64742279052734,2807827,0.0,0
1541,2021-02-01,125.79704979378178,127.21948275714206,125.27095341155758,127.18050384521484,1733656,0.0,0
1542,2021-02-02,127.82351833899497,130.14227294921875,127.55072542792144,130.14227294921875,2161274,0.0,0
1543,2021-02-03,132.675360511331,133.98088651544907,131.31139586953554,132.5,2362713,0.0,0
1544,2021-02-04,133.8800048828125,136.16000366210938,132.6999969482422,136.16000366210938,2310690,3.5,0
1545,2021-02-05,135.3800048828125,135.39999389648438,132.10000610351562,133.3000030517578,2231960,0.0,0
1546,2021-02-08,133.6999969482422,133.97999572753906,131.8000030517578,132.4199981689453,1496347,0.0,0
1547,2021-02-09,132.0,132.32000732421875,130.72000122070312,131.17999267578125,1163784,0.0,0
1548,2021-02-10,131.97999572753906,134.5,130.1999969482422,133.39999389648438,2145914,0.0,0
1549,2021-02-11,133.24000549316406,133.3000030517578,131.47999572753906,132.27999877929688,1323749,0.0,0
1550,2021-02-12,131.9199981689453,134.02000427246094,131.52000427246094,134.02000427246094,1432898,0.0,0
1551,2021-02-15,134.77999877929688,134.77999877929688,131.52000427246094,131.9199981689453,1354930,0.0,0
1552,2021-02-16,131.5,132.17999267578125,130.36000061035156,130.36000061035156,1404920,0.0,0
1553,2021-02-17,130.66000366210938,132.13999938964844,130.39999389648438,130.77999877929688,1528344,0.0,0
1554,2021-02-18,131.10000610351562,132.3800048828125,129.3000030517578,129.55999755859375,1485809,0.0,0
1555,2021-02-19,129.8000030517578,132.72000122070312,129.75999450683594,132.47999572753906,1588249,0.0,0
1556,2021-02-22,131.24000549316406,131.6999969482422,129.6199951171875,131.5,1179763,0.0,0
1557,2021-02-23,131.83999633789062,131.83999633789062,126.86000061035156,129.6199951171875,1597328,0.0,0
1558,2021-02-24,129.6999969482422,131.27999877929688,129.4199981689453,130.9199981689453,1358197,0.0,0
1559,2021-02-25,131.47999572753906,131.83999633789062,130.17999267578125,130.17999267578125,1096126,0.0,0
1560,2021-02-26,129.16000366210938,130.60000610351562,127.58000183105469,127.9800033569336,2204650,0.0,0
1561,2021-03-01,129.25999450683594,131.67999267578125,129.22000122070312,130.8800048828125,1395711,0.0,0
1562,2021-03-02,130.1999969482422,131.60000610351562,129.8800048828125,129.8800048828125,1043159,0.0,0
1563,2021-03-03,130.4199981689453,133.1199951171875,130.24000549316406,133.1199951171875,2005222,0.0,0
1564,2021-03-04,131.8000030517578,131.97999572753906,130.0,131.5,1610789,0.0,0
1565,2021-03-05,130.36000061035156,130.52000427246094,128.25999450683594,129.1199951171875,1673336,0.0,0
1566,2021-03-08,130.0,134.9199981689453,129.66000366210938,134.52000427246094,2075605,0.0,0
1567,2021-03-09,133.6999969482422,135.5,132.52000427246094,135.10000610351562,2036245,0.0,0
1568,2021-03-10,134.4199981689453,135.67999267578125,133.4199981689453,135.36000061035156,1264510,0.0,0
1569,2021-03-11,135.63999938964844,137.0399932861328,135.4600067138672,136.6999969482422,1344366,0.0,0
1570,2021-03-12,135.52000427246094,135.72000122070312,134.5399932861328,135.3800048828125,1192564,0.0,0
1571,2021-03-15,134.75999450683594,136.0399932861328,133.83999633789062,134.8000030517578,1094652,0.0,0
1572,2021-03-16,135.36000061035156,135.5800018310547,134.27999877929688,135.4199981689453,1196364,0.0,0
1573,2021-03-17,135.0399932861328,136.0800018310547,134.0,135.97999572753906,1750611,0.0,0
1574,2021-03-18,136.1999969482422,141.32000732421875,136.05999755859375,140.97999572753906,3033584,0.0,0
1575,2021-03-19,140.0,140.0399932861328,136.47999572753906,137.75999450683594,5082220,0.0,0
1576,2021-03-22,136.3000030517578,137.63999938964844,135.0800018310547,135.75999450683594,1455590,0.0,0
1577,2021-03-23,135.33999633789062,137.3000030517578,134.77999877929688,135.97999572753906,1138599,0.0,0
1578,2021-03-24,135.0399932861328,136.13999938964844,134.16000366210938,135.55999755859375,1287803,0.0,0
1579,2021-03-25,135.0,135.9199981689453,133.0800018310547,135.4600067138672,1094737,0.0,0
1580,2021-03-26,136.47999572753906,137.89999389648438,136.33999633789062,137.3800048828125,1068697,0.0,0
1581,2021-03-29,137.97999572753906,138.36000061035156,137.0399932861328,137.83999633789062,880061,0.0,0
1582,2021-03-30,139.63999938964844,141.9199981689453,139.24000549316406,141.0800018310547,1522089,0.0,0
1583,2021-03-31,140.82000732421875,141.44000244140625,139.97999572753906,140.0,1798425,0.0,0
1584,2021-04-01,140.0,141.66000366210938,139.5,140.8000030517578,1483387,0.0,0
1585,2021-04-06,140.5,142.4600067138672,140.05999755859375,141.24000549316406,1229809,0.0,0
1586,2021-04-07,141.1999969482422,141.52000427246094,139.66000366210938,140.0399932861328,1035626,0.0,0
1587,2021-04-08,140.3000030517578,141.27999877929688,139.72000122070312,140.44000244140625,1254714,0.0,0
1588,2021-04-09,140.0,140.4600067138672,139.4600067138672,140.39999389648438,1385885,0.0,0
1589,2021-04-12,140.33999633789062,140.5,139.27999877929688,139.27999877929688,984012,0.0,0
1590,2021-04-13,139.13999938964844,139.82000732421875,138.13999938964844,139.39999389648438,1260062,0.0,0
1591,2021-04-14,139.55999755859375,139.55999755859375,137.94000244140625,138.75999450683594,1080164,0.0,0
1592,2021-04-15,139.1999969482422,140.1999969482422,138.9600067138672,140.0,1455715,0.0,0
1593,2021-04-16,139.8000030517578,145.9600067138672,139.66000366210938,145.9600067138672,2904105,0.0,0
1594,2021-04-19,145.6999969482422,145.6999969482422,143.3800048828125,143.8000030517578,1460420,0.0,0
1595,2021-04-20,143.47999572753906,144.3000030517578,140.16000366210938,140.27999877929688,1428595,0.0,0
1596,2021-04-21,140.5,141.74000549316406,139.44000244140625,141.1999969482422,1327383,0.0,0
1597,2021-04-22,141.25999450683594,142.86000061035156,140.83999633789062,142.4600067138672,1053731,0.0,0
1598,2021-04-23,141.36000061035156,142.94000244140625,140.9199981689453,142.94000244140625,1312494,0.0,0
1599,2021-04-26,142.67999267578125,143.27999877929688,142.0800018310547,142.47999572753906,758474,0.0,0
1600,2021-04-27,142.55999755859375,143.52000427246094,140.94000244140625,142.16000366210938,826484,0.0,0
1601,2021-04-28,142.67999267578125,142.94000244140625,141.10000610351562,141.36000061035156,1248098,0.0,0
1602,2021-04-29,141.17999267578125,141.6199951171875,138.63999938964844,139.39999389648438,1031409,0.0,0
1603,2021-04-30,139.6999969482422,140.44000244140625,138.82000732421875,138.82000732421875,1263687,0.0,0
1604,2021-05-03,139.36000061035156,141.5800018310547,139.36000061035156,140.83999633789062,837023,0.0,0
1605,2021-05-04,141.1199951171875,141.17999267578125,135.63999938964844,136.10000610351562,1709902,0.0,0
1606,2021-05-05,137.16000366210938,140.10000610351562,136.83999633789062,140.0,1134754,0.0,0
1607,2021-05-06,139.9199981689453,141.83999633789062,138.67999267578125,140.13999938964844,1263904,0.0,0
1608,2021-05-07,140.67999267578125,145.1999969482422,140.67999267578125,144.27999877929688,1820935,0.0,0
1609,2021-05-10,145.0,145.1199951171875,142.77999877929688,143.8000030517578,1266674,0.0,0
1610,2021-05-11,142.3800048828125,142.86000061035156,138.0399932861328,139.74000549316406,1587279,0.0,0
1611,2021-05-12,140.0,140.3800048828125,138.6199951171875,139.25999450683594,1096942,0.0,0
1612,2021-05-13,138.0,141.0399932861328,136.0399932861328,140.32000732421875,992127,0.0,0
1613,2021-05-14,142.4199981689453,144.60000610351562,140.74000549316406,144.47999572753906,1309950,0.0,0
1614,2021-05-17,143.6199951171875,145.0,140.8800048828125,141.4199981689453,1287079,0.0,0
1615,2021-05-18,142.22000122070312,142.5800018310547,139.02000427246094,139.02000427246094,1454977,0.0,0
1616,2021-05-19,137.6999969482422,138.3000030517578,132.4600067138672,133.67999267578125,2177508,0.0,0
1617,2021-05-20,134.6999969482422,135.0399932861328,132.5399932861328,134.86000061035156,1505512,0.0,0
1618,2021-05-21,135.27999877929688,136.22000122070312,135.10000610351562,135.86000061035156,1606481,0.0,0
1619,2021-05-25,137.75999450683594,137.82000732421875,135.3800048828125,135.3800048828125,1447134,0.0,0
1620,2021-05-26,135.60000610351562,136.05999755859375,134.17999267578125,134.6999969482422,1207961,0.0,0
1621,2021-05-27,134.1999969482422,135.86000061035156,130.02000427246094,130.02000427246094,8044888,0.0,0
1622,2021-05-28,133.10000610351562,135.44000244140625,133.10000610351562,134.89999389648438,1859774,0.0,0
1623,2021-05-31,134.27999877929688,134.67999267578125,132.5800018310547,132.63999938964844,832411,0.0,0
1624,2021-06-01,133.4600067138672,136.4199981689453,133.4600067138672,135.0399932861328,1274211,0.0,0
1625,2021-06-02,134.72000122070312,136.4600067138672,134.4199981689453,136.3800048828125,1173747,0.0,0
1626,2021-06-03,135.94000244140625,136.32000732421875,134.1999969482422,135.75999450683594,941862,0.0,0
1627,2021-06-04,135.77999877929688,136.33999633789062,134.33999633789062,136.0,930921,0.0,0
1628,2021-06-07,135.97999572753906,136.5399932861328,135.4199981689453,136.0399932861328,983397,0.0,0
1629,2021-06-08,136.39999389648438,136.8800048828125,135.55999755859375,135.94000244140625,1108397,0.0,0
1630,2021-06-09,136.60000610351562,137.13999938964844,134.82000732421875,136.0,1174869,0.0,0
1631,2021-06-10,136.3000030517578,136.5800018310547,134.86000061035156,135.10000610351562,1029357,0.0,0
1632,2021-06-11,135.3000030517578,136.75999450683594,134.5,136.72000122070312,1035025,0.0,0
